2932,0.2,1.06,0.7,0.02,0.9,3600.0,1800.0,36000.0,4.342586402676472,20.668012186252426
2933,0.2,1.06,0.7,0.02,0.9,3600.0,1800.0,54000.0,4.557949547420063,21.081749142556102
2934,0.2,1.06,0.7,0.02,0.9,3600.0,1800.0,72000.0,4.754079189796886,21.345904568902107
2935,0.2,1.06,0.7,0.02,0.9,3600.0,2700.0,36000.0,4.455954702135389,20.903134107801257
2936,0.2,1.06,0.7,0.02,0.9,3600.0,2700.0,54000.0,4.6526278509508705,21.287457041551566
2937,0.2,1.06,0.7,0.02,0.9,3600.0,2700.0,72000.0,4.86383672419562,21.58319544166121
2938,0.2,1.06,0.7,0.02,0.9,3600.0,3600.0,36000.0,4.569697134072302,21.13075982955317
2939,0.2,1.06,0.7,0.02,0.9,3600.0,3600.0,54000.0,4.751788648292027,21.372921329591485
2940,0.2,1.06,0.7,0.02,0.9,3600.0,3600.0,72000.0,4.973594140990623,21.975889766047665
2941,0.2,1.06,0.7,0.02,0.9,7200.0,1800.0,36000.0,4.959774288212575,21.88209213914722
2942,0.2,1.06,0.7,0.02,0.9,7200.0,1800.0,54000.0,5.179299817565633,22.12178027377031
2943,0.2,1.06,0.7,0.02,0.9,7200.0,1800.0,72000.0,5.378484263563461,22.597046951249652
2944,0.2,1.06,0.7,0.02,0.9,7200.0,2700.0,36000.0,5.075582537812888,21.975889766047665
2945,0.2,1.06,0.7,0.02,0.9,7200.0,2700.0,54000.0,5.277288101601853,22.303681361004784
2946,0.2,1.06,0.7,0.02,0.9,7200.0,2700.0,72000.0,5.4879372125024695,22.713156768118736
2947,0.2,1.06,0.7,0.02,0.9,7200.0,3600.0,36000.0,5.189227286166805,22.089906355227793
2948,0.2,1.06,0.7,0.02,0.9,7200.0,3600.0,54000.0,5.3753781116894785,22.501498942670736
2949,0.2,1.06,0.7,0.02,0.9,7200.0,3600.0,72000.0,5.59739004416413,22.86555358221018
2950,0.2,1.06,0.7,0.02,0.9,10800.0,1800.0,36000.0,5.524159391707229,22.58547921146152
2951,0.2,1.06,0.7,0.02,0.9,10800.0,1800.0,54000.0,5.79732569088047,22.89706047075193
2952,0.2,1.06,0.7,0.02,0.9,10800.0,1800.0,72000.0,5.862840551045506,23.65085493575542
2953,0.2,1.06,0.7,0.02,0.9,10800.0,2700.0,36000.0,5.615186505603448,22.839982774118322
2954,0.2,1.06,0.7,0.02,0.9,10800.0,2700.0,54000.0,5.888352950981085,23.18784177901567
2955,0.2,1.06,0.7,0.02,0.9,10800.0,2700.0,72000.0,5.959939523502809,23.65085493575542
2956,0.2,1.06,0.7,0.02,0.9,10800.0,3600.0,36000.0,5.728866586652847,22.920529245141438
2957,0.2,1.06,0.7,0.02,0.9,10800.0,3600.0,54000.0,5.9832648266503945,23.478519336657126
2958,0.2,1.06,0.7,0.02,0.9,10800.0,3600.0,72000.0,6.055747933010611,23.822785273541093
2959,0.2,1.06,0.7,0.025,0.7,3600.0,1800.0,36000.0,4.9526321550347845,21.40827142914139
2960,0.2,1.06,0.7,0.025,0.7,3600.0,1800.0,54000.0,5.442459276866908,22.597046951249652
2961,0.2,1.06,0.7,0.025,0.7,3600.0,1800.0,72000.0,6.0739955859774195,23.822785273541093
2962,0.2,1.06,0.7,0.025,0.7,3600.0,2700.0,36000.0,5.074579459502476,21.80515144884592
2963,0.2,1.06,0.7,0.025,0.7,3600.0,2700.0,54000.0,5.564863760024842,22.772898092267877
2964,0.2,1.06,0.7,0.025,0.7,3600.0,2700.0,72000.0,6.2074462379353825,23.822823325339915
2965,0.2,1.06,0.7,0.025,0.7,3600.0,3600.0,36000.0,5.180864216470329,22.022668826710895
2966,0.2,1.06,0.7,0.025,0.7,3600.0,3600.0,54000.0,5.687268112126488,22.840553551084657
2967,0.2,1.06,0.7,0.025,0.7,3600.0,3600.0,72000.0,6.340892439255041,23.982550185439788
2968,0.2,1.06,0.7,0.025,0.7,7200.0,1800.0,36000.0,5.301472978749531,22.174748345431738
2969,0.2,1.06,0.7,0.025,0.7,7200.0,1800.0,54000.0,5.808651437218213,23.225060589930766
2970,0.2,1.06,0.7,0.025,0.7,7200.0,1800.0,72000.0,6.419003453775069,24.230725996156576
2971,0.2,1.06,0.7,0.025,0.7,7200.0,2700.0,36000.0,5.424577237303067,22.371261355711074
2972,0.2,1.06,0.7,0.025,0.7,7200.0,2700.0,54000.0,5.9320882064428435,23.479318424047335
2973,0.2,1.06,0.7,0.025,0.7,7200.0,2700.0,72000.0,6.495913869703363,24.515289960286456
2974,0.2,1.06,0.7,0.025,0.7,7200.0,3600.0,36000.0,5.547584887444112,22.646223653992408
2975,0.2,1.06,0.7,0.025,0.7,7200.0,3600.0,54000.0,6.058783001923906,23.946705412758813
2976,0.2,1.06,0.7,0.025,0.7,7200.0,3600.0,72000.0,6.621698424584589,24.851515739190273
2977,0.2,1.06,0.7,0.025,0.7,10800.0,1800.0,36000.0,5.587257042629725,22.660150612360933
2978,0.2,1.06,0.7,0.025,0.7,10800.0,1800.0,54000.0,6.186733623690964,23.981865253477732
2979,0.2,1.06,0.7,0.025,0.7,10800.0,1800.0,72000.0,6.740546528260243,24.839934978177872
2980,0.2,1.06,0.7,0.025,0.7,10800.0,2700.0,36000.0,5.7104664046276294,22.864284602054962
2981,0.2,1.06,0.7,0.025,0.7,10800.0,2700.0,54000.0,6.3201875147450775,23.981865253477732
2982,0.2,1.06,0.7,0.025,0.7,10800.0,2700.0,72000.0,6.87399718021822,24.985908480809094
2983,0.2,1.06,0.7,0.025,0.7,10800.0,3600.0,36000.0,5.833675634669081,23.303325989733406
2984,0.2,1.06,0.7,0.025,0.7,10800.0,3600.0,54000.0,6.453636955142688,24.18567268980347
2985,0.2,1.06,0.7,0.025,0.7,10800.0,3600.0,72000.0,7.015915860392037,25.412080233639095
2986,0.2,1.06,0.7,0.025,0.8,3600.0,1800.0,36000.0,4.51626605009786,20.77345365649224
2987,0.2,1.06,0.7,0.025,0.8,3600.0,1800.0,54000.0,4.831462464459856,21.345904568902107
2988,0.2,1.06,0.7,0.025,0.8,3600.0,1800.0,72000.0,5.209633963305631,22.055532132417902
2989,0.2,1.06,0.7,0.025,0.8,3600.0,2700.0,36000.0,4.621016493305747,20.963598379259597
2990,0.2,1.06,0.7,0.025,0.8,3600.0,2700.0,54000.0,4.9366076969298724,21.527563745706463
2991,0.2,1.06,0.7,0.025,0.8,3600.0,2700.0,72000.0,5.325228694928924,22.18448959999016
2992,0.2,1.06,0.7,0.025,0.8,3600.0,3600.0,36000.0,4.70728405512207,21.13075982955317
2993,0.2,1.06,0.7,0.025,0.8,3600.0,3600.0,54000.0,5.041752816822392,21.882320449800932
2994,0.2,1.06,0.7,0.025,0.8,3600.0,3600.0,72000.0,5.44548382175576,22.30413798259064
2995,0.2,1.06,0.7,0.025,0.8,7200.0,1800.0,36000.0,4.915199346175399,21.51146784461969
2996,0.2,1.06,0.7,0.025,0.8,7200.0,1800.0,54000.0,5.2504945949154,22.18422323756083
2997,0.2,1.06,0.7,0.025,0.8,7200.0,1800.0,72000.0,5.638198723312171,22.763270987166138
2998,0.2,1.06,0.7,0.025,0.8,7200.0,2700.0,36000.0,5.020844664636235,21.80515144884592
2999,0.2,1.06,0.7,0.025,0.8,7200.0,2700.0,54000.0,5.355113023045657,22.303681361004784
3000,0.2,1.06,0.7,0.025,0.8,7200.0,2700.0,72000.0,5.715138053569178,22.86555358221018
3001,0.2,1.06,0.7,0.025,0.8,7200.0,3600.0,36000.0,5.1263933933778425,21.921361571585862
3002,0.2,1.06,0.7,0.025,0.8,7200.0,3600.0,54000.0,5.463891528967807,22.597046951249652
3003,0.2,1.06,0.7,0.025,0.8,7200.0,3600.0,72000.0,5.818811073564997,23.226202143549973
3004,0.2,1.06,0.7,0.025,0.8,10800.0,1800.0,36000.0,5.2687953663837135,22.074571480302886
3005,0.2,1.06,0.7,0.025,0.8,10800.0,1800.0,54000.0,5.687831384561344,22.717341829951575
3006,0.2,1.06,0.7,0.025,0.8,10800.0,1800.0,72000.0,5.979925231865121,23.65085493575542
3007,0.2,1.06,0.7,0.025,0.8,10800.0,2700.0,36000.0,5.3746317471120415,22.18621545804402
3008,0.2,1.06,0.7,0.025,0.8,10800.0,2700.0,54000.0,5.786191673249356,22.849900238284263
3009,0.2,1.06,0.7,0.025,0.8,10800.0,2700.0,72000.0,6.092628620771589,23.822785273541093
3010,0.2,1.06,0.7,0.025,0.8,10800.0,3600.0,36000.0,5.4804680144898335,22.382434936759378
3011,0.2,1.06,0.7,0.025,0.8,10800.0,3600.0,54000.0,5.90082105388959,23.202679043086718
3012,0.2,1.06,0.7,0.025,0.8,10800.0,3600.0,72000.0,6.207256327221961,23.822785273541093
3013,0.2,1.06,0.7,0.025,0.9,3600.0,1800.0,36000.0,4.0798999451609355,17.20290316686039
3014,0.2,1.06,0.7,0.025,0.9,3600.0,1800.0,54000.0,4.224855828340019,20.206560205610796
3015,0.2,1.06,0.7,0.025,0.9,3600.0,1800.0,72000.0,4.3943637702699805,20.62193148597801
3016,0.2,1.06,0.7,0.025,0.9,3600.0,2700.0,36000.0,4.167453527109016,19.802109822887378
3017,0.2,1.06,0.7,0.025,0.9,3600.0,2700.0,54000.0,4.308351633834854,20.52950372299984
3018,0.2,1.06,0.7,0.025,0.9,3600.0,2700.0,72000.0,4.467884071853395,20.792479544301663
3019,0.2,1.06,0.7,0.025,0.9,3600.0,3600.0,36000.0,4.242797921327308,20.205076186221955
3020,0.2,1.06,0.7,0.025,0.9,3600.0,3600.0,54000.0,4.39623752151826,20.61527242524471
3021,0.2,1.06,0.7,0.025,0.9,3600.0,3600.0,72000.0,4.555679191345248,20.859070151634636
3022,0.2,1.06,0.7,0.025,0.9,7200.0,1800.0,36000.0,4.550726439296652,20.963293965054646
3023,0.2,1.06,0.7,0.025,0.9,7200.0,1800.0,54000.0,4.717998373722981,21.287457041551566
3024,0.2,1.06,0.7,0.025,0.9,7200.0,1800.0,72000.0,4.875874612576478,21.52729738327713
3025,0.2,1.06,0.7,0.025,0.9,7200.0,2700.0,36000.0,4.642687629870798,21.13075982955317
3026,0.2,1.06,0.7,0.025,0.9,7200.0,2700.0,54000.0,4.795057497187817,21.345904568902107
3027,0.2,1.06,0.7,0.025,0.9,7200.0,2700.0,72000.0,4.963589495713375,21.64430659330507
3028,0.2,1.06,0.7,0.025,0.9,7200.0,3600.0,36000.0,4.734648721929942,21.276307871295245
3029,0.2,1.06,0.7,0.025,0.9,7200.0,3600.0,54000.0,4.86705601339851,21.52729738327713
3030,0.2,1.06,0.7,0.025,0.9,7200.0,3600.0,72000.0,5.051304284863613,21.975889766047665
3031,0.2,1.06,0.7,0.025,0.9,10800.0,1800.0,36000.0,4.993195568318478,21.58939788108708
3032,0.2,1.06,0.7,0.025,0.9,10800.0,1800.0,54000.0,5.212954165320715,21.97501457520843
3033,0.2,1.06,0.7,0.025,0.9,10800.0,1800.0,72000.0,5.248157844505643,22.18022780112085
3034,0.2,1.06,0.7,0.025,0.9,10800.0,2700.0,36000.0,5.067134389962215,21.80515144884592
3035,0.2,1.06,0.7,0.025,0.9,10800.0,2700.0,54000.0,5.286722853755775,22.022668826710895
3036,0.2,1.06,0.7,0.025,0.9,10800.0,2700.0,72000.0,5.320316304247143,22.21425963377518
3037,0.2,1.06,0.7,0.025,0.9,10800.0,3600.0,36000.0,5.161083380678918,21.928248942972875
3038,0.2,1.06,0.7,0.025,0.9,10800.0,3600.0,54000.0,5.360491463137558,22.183956875131496
3039,0.2,1.06,0.7,0.025,0.9,10800.0,3600.0,72000.0,5.404076625432106,22.303681361004784
3040,0.2,1.06,0.7,0.03,0.7,3600.0,1800.0,36000.0,4.6284799689668965,20.903134107801257
3041,0.2,1.06,0.7,0.03,0.7,3600.0,1800.0,54000.0,5.024685392973944,21.80515144884592
3042,0.2,1.06,0.7,0.03,0.7,3600.0,1800.0,72000.0,5.5105179729601765,22.371261355711074
3043,0.2,1.06,0.7,0.03,0.7,3600.0,2700.0,36000.0,4.730640969700815,20.963598379259597
3044,0.2,1.06,0.7,0.03,0.7,3600.0,2700.0,54000.0,5.12723147802296,22.022668826710895
3045,0.2,1.06,0.7,0.03,0.7,3600.0,2700.0,72000.0,5.622302351380277,22.713156768118736
3046,0.2,1.06,0.7,0.03,0.7,3600.0,3600.0,36000.0,4.810828241690056,21.276307871295245
3047,0.2,1.06,0.7,0.03,0.7,3600.0,3600.0,54000.0,5.229777453277721,22.022668826710895
3048,0.2,1.06,0.7,0.03,0.7,3600.0,3600.0,72000.0,5.734086609849074,22.713156768118736
3049,0.2,1.06,0.7,0.03,0.7,7200.0,1800.0,36000.0,4.908768532680136,21.363027867930587
3050,0.2,1.06,0.7,0.03,0.7,7200.0,1800.0,54000.0,5.328346525938359,22.29869657535922
3051,0.2,1.06,0.7,0.03,0.7,7200.0,1800.0,72000.0,5.796931375123436,22.95044778556717
3052,0.2,1.06,0.7,0.03,0.7,7200.0,2700.0,36000.0,5.011896378214334,21.40827142914139
3053,0.2,1.06,0.7,0.03,0.7,7200.0,2700.0,54000.0,5.430892610987389,22.344328781194655
3054,0.2,1.06,0.7,0.03,0.7,7200.0,2700.0,72000.0,5.861847195257411,23.226202143549973
3055,0.2,1.06,0.7,0.03,0.7,7200.0,3600.0,36000.0,5.114927636725011,21.80515144884592
3056,0.2,1.06,0.7,0.03,0.7,7200.0,3600.0,54000.0,5.533438586242145,22.659922301568006
3057,0.2,1.06,0.7,0.03,0.7,7200.0,3600.0,72000.0,5.968514505950871,23.479318424047335
3058,0.2,1.06,0.7,0.03,0.7,10800.0,1800.0,36000.0,5.1335048201440046,21.882320449800932
3059,0.2,1.06,0.7,0.03,0.7,10800.0,1800.0,54000.0,5.610947378571517,22.660150612360933
3060,0.2,1.06,0.7,0.03,0.7,10800.0,1800.0,72000.0,6.057466904328429,23.822785273541093
3061,0.2,1.06,0.7,0.03,0.7,10800.0,2700.0,36000.0,5.236725195021506,22.022668826710895
3062,0.2,1.06,0.7,0.03,0.7,10800.0,2700.0,54000.0,5.7145523925172474,22.772898092267877
3063,0.2,1.06,0.7,0.03,0.7,10800.0,2700.0,72000.0,6.174768490395114,23.822785273541093
3064,0.2,1.06,0.7,0.03,0.7,10800.0,3600.0,36000.0,5.339945459350565,22.18621545804402
3065,0.2,1.06,0.7,0.03,0.7,10800.0,3600.0,54000.0,5.826335743033864,22.849900238284263
3066,0.2,1.06,0.7,0.03,0.7,10800.0,3600.0,72000.0,6.2865527488639845,23.822823325339915
3067,0.2,1.06,0.7,0.03,0.8,3600.0,1800.0,36000.0,4.266627804558735,19.913449080708162
3068,0.2,1.06,0.7,0.03,0.8,3600.0,1800.0,54000.0,4.5180224864955765,20.792479544301663
3069,0.2,1.06,0.7,0.03,0.8,3600.0,1800.0,72000.0,4.791481509931708,21.296361157046373
3070,0.2,1.06,0.7,0.03,0.8,3600.0,2700.0,36000.0,4.354528482601488,20.205076186221955
3071,0.2,1.06,0.7,0.03,0.8,3600.0,2700.0,54000.0,4.60625651305327,20.859070151634636
3072,0.2,1.06,0.7,0.03,0.8,3600.0,2700.0,72000.0,4.886456298128814,21.345904568902107
3073,0.2,1.06,0.7,0.03,0.8,3600.0,3600.0,36000.0,4.418116698639812,20.53741849232856
3074,0.2,1.06,0.7,0.03,0.8,3600.0,3600.0,54000.0,4.694490445140058,20.94902454919758
3075,0.2,1.06,0.7,0.03,0.8,3600.0,3600.0,72000.0,4.983448434298924,21.527563745706463
3076,0.2,1.06,0.7,0.03,0.8,7200.0,1800.0,36000.0,4.588455042655703,20.903134107801257
3077,0.2,1.06,0.7,0.03,0.8,7200.0,1800.0,54000.0,4.865063781312061,21.372616915386537
3078,0.2,1.06,0.7,0.03,0.8,7200.0,1800.0,72000.0,5.142600322132802,22.022668826710895
3079,0.2,1.06,0.7,0.03,0.8,7200.0,2700.0,36000.0,4.6771052392860355,21.02303525277623
3080,0.2,1.06,0.7,0.03,0.8,7200.0,2700.0,54000.0,4.95329780786976,21.52729738327713
3081,0.2,1.06,0.7,0.03,0.8,7200.0,2700.0,72000.0,5.208086127597123,22.05667368568647
3082,0.2,1.06,0.7,0.03,0.8,7200.0,3600.0,36000.0,4.765658864394063,21.13075982955317
3083,0.2,1.06,0.7,0.03,0.8,7200.0,3600.0,54000.0,5.041531739956559,21.80515144884592
3084,0.2,1.06,0.7,0.03,0.8,7200.0,3600.0,72000.0,5.294131994635608,22.174748345431738
3085,0.2,1.06,0.7,0.03,0.8,10800.0,1800.0,36000.0,4.8694237067693225,21.33859862798329
3086,0.2,1.06,0.7,0.03,0.8,10800.0,1800.0,54000.0,5.2171602634261,21.97501457520843
3087,0.2,1.06,0.7,0.03,0.8,10800.0,1800.0,72000.0,5.426163844678435,22.303681361004784
3088,0.2,1.06,0.7,0.03,0.8,10800.0,2700.0,36000.0,4.958237713224712,21.372616915386537
3089,0.2,1.06,0.7,0.03,0.8,10800.0,2700.0,54000.0,5.279414357493179,22.022668826710895
3090,0.2,1.06,0.7,0.03,0.8,10800.0,2700.0,72000.0,5.527132841410806,22.499914487525242
3091,0.2,1.06,0.7,0.03,0.8,10800.0,3600.0,36000.0,5.047051624560545,21.58939788108708
3092,0.2,1.06,0.7,0.03,0.8,10800.0,3600.0,54000.0,5.362823387241053,22.089906355227793
3093,0.2,1.06,0.7,0.03,0.8,10800.0,3600.0,72000.0,5.623316087932944,22.713156768118736
3094,0.2,1.06,0.7,0.03,0.9,3600.0,1800.0,36000.0,3.9047884409468487,16.816487389409193
3095,0.2,1.06,0.7,0.03,0.9,3600.0,1800.0,54000.0,4.011434956321635,17.13882397737464
3096,0.2,1.06,0.7,0.03,0.9,3600.0,1800.0,72000.0,4.1573345687216285,17.33414373962545
3097,0.2,1.06,0.7,0.03,0.9,3600.0,2700.0,36000.0,3.97841599550216,17.02143425079296
3098,0.2,1.06,0.7,0.03,0.9,3600.0,2700.0,54000.0,4.085331564100258,17.24590167286924
3099,0.2,1.06,0.7,0.03,0.9,3600.0,2700.0,72000.0,4.215635658725894,19.914019857445773
3100,0.2,1.06,0.7,0.03,0.9,3600.0,3600.0,36000.0,4.037939962351073,17.140307996608573
3101,0.2,1.06,0.7,0.03,0.9,3600.0,3600.0,54000.0,4.159228327584894,19.625901618881674
3102,0.2,1.06,0.7,0.03,0.9,3600.0,3600.0,72000.0,4.277078444420068,20.521094280588077
3103,0.2,1.06,0.7,0.03,0.9,7200.0,1800.0,36000.0,4.279574540352009,20.179467338819602
3104,0.2,1.06,0.7,0.03,0.9,7200.0,1800.0,54000.0,4.411726800451065,20.61527242524471
3105,0.2,1.06,0.7,0.03,0.9,7200.0,1800.0,72000.0,4.551634675316751,20.859070151634636
3106,0.2,1.06,0.7,0.03,0.9,7200.0,2700.0,36000.0,4.3553753827672,20.521094280588077
3107,0.2,1.06,0.7,0.03,0.9,7200.0,2700.0,54000.0,4.47570300475218,20.792479544301663
3108,0.2,1.06,0.7,0.03,0.9,7200.0,2700.0,72000.0,4.614974329426055,20.949443118729388
3109,0.2,1.06,0.7,0.03,0.9,7200.0,3600.0,36000.0,4.43272280932213,20.592174997444076
3110,0.2,1.06,0.7,0.03,0.9,7200.0,3600.0,54000.0,4.549624893670991,20.858461323224734
3111,0.2,1.06,0.7,0.03,0.9,7200.0,3600.0,72000.0,4.687994033479989,21.03970193049728
3112,0.2,1.06,0.7,0.03,0.9,10800.0,1800.0,36000.0,4.639951810547651,20.903134107801257
3113,0.2,1.06,0.7,0.03,0.9,10800.0,1800.0,54000.0,4.82065762552923,21.217023204881087
3114,0.2,1.06,0.7,0.03,0.9,10800.0,1800.0,72000.0,4.838369373478773,21.33859862798329
3115,0.2,1.06,0.7,0.03,0.9,10800.0,2700.0,36000.0,4.702433202242316,21.217023204881087
3116,0.2,1.06,0.7,0.03,0.9,10800.0,2700.0,54000.0,4.8830642954785,21.296361157046373
3117,0.2,1.06,0.7,0.03,0.9,10800.0,2700.0,72000.0,4.894208129233592,21.345904568902107
3118,0.2,1.06,0.7,0.03,0.9,10800.0,3600.0,36000.0,4.7798011639477,21.217023204881087
3119,0.2,1.06,0.7,0.03,0.9,10800.0,3600.0,54000.0,4.945470898550933,21.345904568902107
3120,0.2,1.06,0.7,0.03,0.9,10800.0,3600.0,72000.0,4.969062639445529,21.52729738327713
3121,0.2,1.06,0.9,0.01,0.7,3600.0,1800.0,36000.0,7.658313217643842,27.36794204996441
3122,0.2,1.06,0.9,0.01,0.7,3600.0,1800.0,54000.0,9.144956690345516,28.919474167513698
3123,0.2,1.06,0.9,0.01,0.7,3600.0,1800.0,72000.0,13.479819555802267,32.24450768902908
3124,0.2,1.06,0.9,0.01,0.7,3600.0,2700.0,36000.0,7.84013993544152,27.60835072429651
3125,0.2,1.06,0.9,0.01,0.7,3600.0,2700.0,54000.0,9.376986508682126,29.231338587119136
3126,0.2,1.06,0.9,0.01,0.7,3600.0,2700.0,72000.0,13.607718765652267,32.36589286758192
3127,0.2,1.06,0.9,0.01,0.7,3600.0,3600.0,36000.0,8.026353809632223,27.693700854163488
3128,0.2,1.06,0.9,0.01,0.7,3600.0,3600.0,54000.0,9.899270259411315,29.36577821803482
3129,0.2,1.06,0.9,0.01,0.7,3600.0,3600.0,72000.0,13.74622778803609,32.47463981469394
3130,0.2,1.06,0.9,0.01,0.7,7200.0,1800.0,36000.0,8.684425165507179,28.33239988662771
3131,0.2,1.06,0.9,0.01,0.7,7200.0,1800.0,54000.0,11.541704753264185,31.17205542041396
3132,0.2,1.06,0.9,0.01,0.7,7200.0,1800.0,72000.0,16.045753268954993,34.57172304698267
3133,0.2,1.06,0.9,0.01,0.7,7200.0,2700.0,36000.0,8.894700045838889,28.572658789873408
3134,0.2,1.06,0.9,0.01,0.7,7200.0,2700.0,54000.0,12.026499257404545,31.487656875559786
3135,0.2,1.06,0.9,0.01,0.7,7200.0,2700.0,72000.0,16.17365250025673,34.6828192802108
3136,0.2,1.06,0.9,0.01,0.7,7200.0,3600.0,36000.0,9.104974652713832,28.709036349143695
3137,0.2,1.06,0.9,0.01,0.7,7200.0,3600.0,54000.0,12.51386162844253,31.68910590259183
3138,0.2,1.06,0.9,0.01,0.7,7200.0,3600.0,72000.0,16.419312888561898,34.792027982411774
3139,0.2,1.06,0.9,0.01,0.7,10800.0,1800.0,36000.0,9.692467709730803,29.201101447589313
3140,0.2,1.06,0.9,0.01,0.7,10800.0,1800.0,54000.0,14.068142950271417,32.57236088814561
3141,0.2,1.06,0.9,0.01,0.7,10800.0,1800.0,72000.0,17.551530481166722,34.88095506848971
3142,0.2,1.06,0.9,0.01,0.7,10800.0,2700.0,36000.0,10.240271476487145,29.538776459381403
3143,0.2,1.06,0.9,0.01,0.7,10800.0,2700.0,54000.0,14.72133148575086,33.08918015071983
3144,0.2,1.06,0.9,0.01,0.7,10800.0,2700.0,72000.0,18.042884255409934,34.8989565344274
3145,0.2,1.06,0.9,0.01,0.7,10800.0,3600.0,36000.0,10.711939248197954,29.804676716563815
3146,0.2,1.06,0.9,0.01,0.7,10800.0,3600.0,54000.0,14.887173200135374,33.235298982135305
3147,0.2,1.06,0.9,0.01,0.7,10800.0,3600.0,72000.0,18.533982794526835,34.899487415837086
3148,0.2,1.06,0.9,0.01,0.8,3600.0,1800.0,36000.0,6.562473871334376,25.216038761956664
3149,0.2,1.06,0.9,0.01,0.8,3600.0,1800.0,54000.0,7.511348036376365,27.227733102773435
3150,0.2,1.06,0.9,0.01,0.8,3600.0,1800.0,72000.0,8.54416175957374,28.268422177902476
3151,0.2,1.06,0.9,0.01,0.8,3600.0,2700.0,36000.0,6.70018569910166,25.587852975489685
3152,0.2,1.06,0.9,0.01,0.8,3600.0,2700.0,54000.0,7.615888218919385,27.311726555209134
3153,0.2,1.06,0.9,0.01,0.8,3600.0,2700.0,72000.0,8.68957420783428,28.430533910942657
3154,0.2,1.06,0.9,0.01,0.8,3600.0,3600.0,36000.0,6.837897379262065,25.829221388800697
3155,0.2,1.06,0.9,0.01,0.8,3600.0,3600.0,54000.0,7.751007201117555,27.565986228348134
3156,0.2,1.06,0.9,0.01,0.8,3600.0,3600.0,72000.0,8.834985105420778,28.430533910942657
3157,0.2,1.06,0.9,0.01,0.8,7200.0,1800.0,36000.0,7.651528146212637,27.357094858263668
3158,0.2,1.06,0.9,0.01,0.8,7200.0,1800.0,54000.0,8.732219437719888,28.430533910942657
3159,0.2,1.06,0.9,0.01,0.8,7200.0,1800.0,72000.0,10.374556053417159,29.620951605742864
3160,0.2,1.06,0.9,0.01,0.8,7200.0,2700.0,36000.0,7.8105723465638714,27.594347671335722
3161,0.2,1.06,0.9,0.01,0.8,7200.0,2700.0,54000.0,8.788046443108925,28.478011989075558
3162,0.2,1.06,0.9,0.01,0.8,7200.0,2700.0,72000.0,10.50669598362039,29.7692013410538
3163,0.2,1.06,0.9,0.01,0.8,7200.0,3600.0,36000.0,7.969616344338979,27.640276162976132
3164,0.2,1.06,0.9,0.01,0.8,7200.0,3600.0,54000.0,8.843873388161526,28.575513664114716
3165,0.2,1.06,0.9,0.01,0.8,7200.0,3600.0,72000.0,10.551799249679387,29.919169064752282
3166,0.2,1.06,0.9,0.01,0.8,10800.0,1800.0,36000.0,8.566850875330106,28.432502025381048
3167,0.2,1.06,0.9,0.01,0.8,10800.0,1800.0,54000.0,10.176611081358093,29.720418102791825
3168,0.2,1.06,0.9,0.01,0.8,10800.0,1800.0,72000.0,12.742134791621956,31.670377515107006
3169,0.2,1.06,0.9,0.01,0.8,10800.0,2700.0,36000.0,8.699965327489537,28.478011989075558
3170,0.2,1.06,0.9,0.01,0.8,10800.0,2700.0,54000.0,10.537301179208704,30.026392457846992
3171,0.2,1.06,0.9,0.01,0.8,10800.0,2700.0,72000.0,13.114016466942727,32.07795006861172
3172,0.2,1.06,0.9,0.01,0.8,10800.0,3600.0,36000.0,8.845203972810456,28.62725118440153
3173,0.2,1.06,0.9,0.01,0.8,10800.0,3600.0,54000.0,10.736175581146089,30.07574561522873
3174,0.2,1.06,0.9,0.01,0.8,10800.0,3600.0,72000.0,13.485495309224829,32.24682384253142
3175,0.2,1.06,0.9,0.01,0.9,3600.0,1800.0,36000.0,5.548468989090763,23.28426917098034
3176,0.2,1.06,0.9,0.01,0.9,3600.0,1800.0,54000.0,5.972358406434237,24.18567268980347
3177,0.2,1.06,0.9,0.01,0.9,3600.0,1800.0,72000.0,6.413795297871802,24.98179201034373
3178,0.2,1.06,0.9,0.01,0.9,3600.0,2700.0,36000.0,5.642282295423671,23.501887342588645
3179,0.2,1.06,0.9,0.01,0.9,3600.0,2700.0,54000.0,6.0225026446010546,24.230954306830665
3180,0.2,1.06,0.9,0.01,0.9,3600.0,2700.0,72000.0,6.511713868517521,25.082020396267783
3181,0.2,1.06,0.9,0.01,0.9,3600.0,3600.0,36000.0,5.7360957452678,23.65146376421965
3182,0.2,1.06,0.9,0.01,0.9,3600.0,3600.0,54000.0,6.105555597605424,24.467598320521507
3183,0.2,1.06,0.9,0.01,0.9,3600.0,3600.0,72000.0,6.609631642590582,25.24808808600272
3184,0.2,1.06,0.9,0.01,0.9,7200.0,1800.0,36000.0,6.7553620362282185,25.719968805309836
3185,0.2,1.06,0.9,0.01,0.9,7200.0,1800.0,54000.0,7.251219708918625,26.85169119134739
3186,0.2,1.06,0.9,0.01,0.9,7200.0,1800.0,72000.0,7.654086967112513,27.30477609892108
3187,0.2,1.06,0.9,0.01,0.9,7200.0,2700.0,36000.0,6.849421113272089,25.86068434064247
3188,0.2,1.06,0.9,0.01,0.9,7200.0,2700.0,54000.0,7.307163026578853,27.050017039259423
3189,0.2,1.06,0.9,0.01,0.9,7200.0,2700.0,72000.0,7.760377152017666,27.422511913516573
